CIC0,SM1_Dz(Z),GATS1i,NdsCH,NdssC,MLOGP,FV1,VFV,FV2,FV3,LC50
3.072070388187584,0.7144547126457039,1.1100649768728013,2.009836615605867,-0.1378692795641093,1.2332306488779696,13.690351924639375,-19.746025464521175,3.4348740548360475,1.0741625545248203,3.8144014890066495
3.7309162785293726,0.8778616728706824,1.3736973645659625,0.17750287692072889,0.09664154786039353,3.9511618336946706,14.528118518300477,-32.06833684034386,3.0031312798822083,0.8231186561587289,5.198339320962164
1.7320131224025608,1.3580992718987153,0.45648242065482036,0.09954481993234551,-0.15616797844303265,4.260675402959067,5.892937673530928,-14.15117114941269,4.6047487364510715,1.6959263003670695,6.133703669805712
2.149967636039376,0.11512844575830108,1.389846911569987,2.7684917103703297,0.01711765667056199,0.6276220004035371,15.1452120738843,-13.569993669427813,3.1278699385440256,0.23220756289476965,4.261065873766133
3.1211186457703697,0.01115149329038416,1.530232458031344,0.023787782414831676,-0.17765477815426564,1.7004435904381026,17.418488384018104,-22.435081419538452,1.5056187776499361,0.047193889512086196,3.2686676196253237
3.309955620857058,0.10374271868415305,1.5595474546296202,0.074397217994538,0.04735523923747722,1.2507933549076242,18.492820542418293,-25.20806498057889,3.47953693263369,0.0681934047882935,3.2945010076056285
3.024779277295165,0.5392264551638806,2.085566239053132,0.04444027360980605,0.02437323247951551,-0.862476786092581,20.891547085534224,-23.26344810787642,3.456035272247709,0.6440218717439762,1.58069367662723
3.686087599868,0.1445923710682149,1.123514572605944,1.2754062146317136,0.06018250597630106,3.1304824461073064,14.723269949362061,-25.902920435506086,2.396776943287624,0.22510313782406308,3.7346161365543145
2.01431366356511,0.26680522331513634,1.7077017536445238,0.870576096057806,-0.016324587821697403,-0.4083087154575307,19.651153577266925,-15.20723880521969,2.5564375969610067,0.2672294713152447,1.93672712641853
4.037895435256296,0.3143148935565221,1.7534503307652933,0.014878367582769829,0.08092169750442134,2.868891019261288,20.263047849250352,-34.351171221839856,3.4891137842522917,0.2694498824585066,4.015586764545256
2.4889448446773286,0.5324444159285074,1.5223606526952762,0.034535139313285786,-0.004717474800272492,1.6354342956323165,15.516373502163491,-16.88465340067991,1.9752220968690315,0.5946343025920003,3.4293798723305207
3.2146725597367554,0.3809939258897264,1.0256322831373548,0.1149873861506616,1.988012221394673,1.8910189729224909,13.6143663104642,-22.335451811496235,-1.100490931191326,0.4037158358146357,3.846021319187558
4.110966173506273,0.4120604217231675,1.4980626886499364,0.14100606337888752,1.0612490788623468,4.3705566882240445,18.57107758643629,-35.240181801943116,-1.8205858060396682,0.059000511409994794,4.828414414501579
2.0901628003650203,0.5329422200080162,0.9338541825972546,0.9833781579518518,-0.020246879319238038,2.830558693926839,11.976460027237358,-17.18658310929648,1.2671586354713795,0.5758690883820572,4.699348674998067
2.1861617842531804,0.6943142129873033,0.8859417490073361,0.9485132264828147,-0.060177692624027064,1.5073527729919016,12.035662681229438,-14.911309859328126,1.2822446579268088,0.5142725399965611,3.7468064454371635
2.403070167753797,1.8020281036941732,1.3197875207030099,0.14684165835421512,1.8748695889494291,3.182792500641934,14.386081234887811,-20.99373892023792,-8.856612302686637,1.988164680197178,5.857139630738842
4.195247324791876,0.09016711769853983,1.1898289390370582,0.06925520069057137,-0.00948323886249357,4.242476156001767,14.038101365954095,-32.23592755967375,3.8581769841679074,0.2338868269092792,3.6746625904682837
3.3916117481699164,1.3677306858820026,1.20206055099264,0.01801678113160269,0.05814708192960835,2.2222616348764745,14.702841621252858,-28.648463862680874,3.780081327511559,1.7386023981382719,4.312087908390799
1.9287395652903814,0.795634239893367,0.7812181740272023,0.9835259136612561,0.09135562910836421,1.8925628471078006,11.680591868537283,-16.01317139489778,3.80860222233663,0.38351718594035034,4.677725899477147
3.3374550545133683,1.6455315518325297,0.9625421941087663,1.9142621768923769,2.2791268806428486,5.53641168787609,11.814378551437313,-21.54100479085218,-13.230110529036645,1.7222970774623363,8.078900246654236
4.887727586330264,0.17783192735477407,1.5592498526820406,3.9522991428727914,3.9188161290369052,4.097802111437525,16.09930132291835,-38.60781673980282,-16.386546761621656,0.593615081776496,6.754213385958359
3.035223837903623,0.6451432230648735,1.4272220233747144,0.9210097412975725,-0.1671734651095405,1.4249574502459244,15.315886667926467,-24.590273511344733,1.1937166674686372,0.50081666697112,4.1505933683436655
2.6419899515986693,1.2117246099968733,0.9115215629480589,0.7651425204511865,0.31895685954270664,1.4558979076649676,11.664982599338805,-17.873585146910134,0.8351277659110052,1.2921231969208158,4.724164349424772
2.824081093904432,0.4454710659678408,1.8936758742149895,0.005917579984474425,1.0395706759589767,0.43925656670440116,18.520132888186392,-21.97448454485038,-2.6996750998999723,0.2633100160707104,2.153084091815325
2.968607039164541,0.1020990723052178,1.0423202850060993,0.09519122185613815,-0.19726025476621667,2.1212412353249155,15.150482262017126,-21.91549190986444,2.2168182435005366,-0.008215921382976221,3.7748058688707165
2.355743035327909,0.2935049533585886,2.4505953457590874,0.10543124134815743,0.024499603537272253,-0.10180208366388041,23.336231957804916,-19.17980054966019,3.379936044852571,0.11831660748809325,2.0685672586824873
2.11707556148121,0.9979610058648448,1.013181475933317,0.04470906892891589,0.07257136200253711,0.1731260280889139,13.400187807374966,-15.339051444565428,1.4149401706952185,0.824007268246568,3.642682991033287
3.935853888906688,0.43543101273694906,1.6007842316967147,0.11012889845064767,1.0343798010740226,3.5771893715686267,14.945909804285666,-34.418712513163186,-5.768646093534946,0.4601720753077176,5.105485300858465
3.2862116017217393,0.1395023629318844,1.4382055489420473,0.0986342119341647,-0.10554297992732752,1.907013237193828,16.386329894167336,-27.45063782855497,3.3375382736120507,0.17342682238614227,3.2598775667024302
2.520915913620248,1.0460739880724796,1.1989690594382865,0.12079313246833782,-0.2033794586975206,1.8454022622729325,13.157366230165305,-14.29302301043408,2.1647099989590224,1.1081076354455395,4.32414218031588
2.717700613234984,1.2326997720919424,1.1016894333798053,0.127404819589187,0.03159103879701705,2.4726615008380786,12.221418930342121,-17.142203631912533,1.5976040509736367,1.4954995274168648,4.831784740603589
3.3695157751894573,0.37732566111354304,0.7743226837888323,0.03884656496637607,-0.3479992082182533,4.390602656110183,11.722535467233046,-26.02408351757886,2.093119731070421,0.4438941879548184,4.96551349532892
3.322252708893717,1.6841386904220448,1.1188891173058149,0.09954824465652129,0.7958221715778581,3.351924384989385,13.979414119722307,-27.649657055413268,-2.1151668740777105,1.7915289467565567,5.906334636415497
2.8477606151523527,0.8620937246467308,1.8238617005880582,2.0031712743341883,2.074789776737558,0.8774287111596706,17.50461847114283,-22.393284084611192,-8.97999464472899,0.6426632354694376,4.94885970998525
3.0540519155519035,0.5917450976735334,0.9941767054709805,0.04745974413673014,0.9751766055044891,1.62448503328869,15.073499321628272,-24.257114818876644,0.1300757767300329,0.4630125704147403,3.42794995384278
3.1444371558422923,0.4835821171167109,0.6964821145402965,0.08060897874954938,-0.020386782855345374,3.975362183463789,11.299572235052977,-23.062901703474214,2.847348736052716,0.5200878685121432,4.6666494480811584
4.320141571864654,0.7024816191486869,1.164241749805208,0.130681247039534,1.083468117164297,5.550025726069484,15.055333677887237,-35.68848060884733,-0.09404129909680559,0.7056025115885011,6.066041978124428
3.962564997130508,1.2838055458032631,1.1926778314796784,0.29614724184009417,0.18095211897410388,4.240167329046511,13.937868201256164,-27.718878121969624,3.7591801164569443,1.0637223417969162,6.429237779393365
3.12209537923393,0.6842379403453939,1.162173048830418,0.051336098978294394,0.07002796260540269,2.4913088456674872,13.274857688492153,-23.448130340444578,2.311751867195249,1.065814386294807,3.784600679789131
2.991643229943172,0.6030606717149266,1.8643707450916174,0.2075778912978892,0.13070134116826845,-0.3617938155718605,21.46940460362506,-22.684334809043865,3.6124986604685256,0.4705956076575269,2.6557134674654996
1.9939541208706695,0.6393496035260593,1.190670496056944,0.9276387056368898,0.07703945934785958,1.7810128919041772,15.676085050223913,-9.72271106059832,2.0708578381831515,0.44995754018562845,3.939990050020929
2.9592470007878173,0.09805891611469048,0.9987211596921964,0.133561124465209,0.07356898636595315,1.2608787605325604,10.795587296526335,-21.01771055563972,2.864623861072301,0.14634072346770127,3.2757308271475516
3.5516388797865552,0.35189650784312304,1.9329091000995253,0.09006314322752015,0.9060705171049875,2.120572030865816,20.24572568960077,-26.266532349286244,-4.427798911725542,0.37232645212726656,4.201452700987724
0.6426851005749481,0.8995333442261748,1.6269358632315094,0.1033000175868248,0.9693922058127454,2.070937048184468,15.520786011307454,-4.142870691552359,-4.5886098216852504,1.0173665448082876,4.1380366364597165
2.1250361524555457,0.9215825107284756,0.9456797788990338,0.12498871119513107,-0.014273468363740391,1.5455798080211371,11.031299489986235,-18.43443712717045,2.390567352788692,0.8078161440140131,4.401867524269705
3.062244865022049,1.414806394011978,1.155271182187208,0.11995116847699504,0.9307017687879496,0.7648513971560641,14.79276479638373,-19.805134942409996,-2.6642350282755136,1.1753296514392515,4.162121367631932
4.545661440182769,0.11045857934570033,1.3262668888472489,0.0065929763028697835,-0.09580628766134998,5.2655695544579295,14.13528127096023,-35.45612373839305,1.7819778979837522,-0.007208777246356768,4.878026214301051
3.4754698880248274,0.14565035852781114,1.103059794808219,0.07846935043974781,-0.5410173364418553,3.494347605459006,14.658574089696627,-28.432321106004906,3.920870596148703,0.008320020596408689,4.214605789074951
1.90637147745871,0.4197665877725279,1.8150260945000691,0.060859867452867325,0.11878565369259847,-0.7974345762444368,18.864280317018416,-16.915290729125278,1.5962416378868343,0.5452607564573888,2.644364230410129
3.2204366173598347,0.4226149285894001,0.9967213152544295,1.125331777321257,-0.20121279641787185,2.7648179874198973,10.00640026726039,-26.11988074953428,5.122398388972792,0.21758263334210254,4.138829041260511
1.907579839815243,0.7271460577218976,0.7769457791434154,0.037242664851919134,-0.25771192603365456,1.146181072624785,11.698910876403184,-14.951526237466945,2.824753747950289,0.4554404365155486,3.4927657004933717
2.4804619045493497,0.6117932265528387,1.039042773434134,0.8493064362522932,-0.1968631146466369,2.0231449651480684,12.271744491072697,-15.792969024621529,3.8119205601982036,0.6002578479778149,3.8635982233929504
2.164598119681432,1.0627615962698473,1.9074601959913502,0.0751798543042774,1.2196265259196064,-1.9283651271038174,21.186345634415634,-14.218548113973803,-2.593654593716604,1.632462073038165,1.747174848051859
3.6700223319901,0.20287567276194646,1.4114008384423935,0.0174773644849572,0.9405100317666621,2.5928073581741784,17.715618952555896,-28.121621298379896,-3.061255061084425,0.25893896691189533,3.8469205192054825
2.8097875882916736,0.3670022522198148,1.7470280072918427,0.04868585224598749,-0.21763692795320627,0.3566022161629872,19.306836599837066,-20.807585541867663,3.1002444160992817,0.04407450355562609,1.8132223107178655
3.922265336143606,0.6166916179294812,1.4993170832617797,0.15016055069477893,2.1506569710191705,3.731877077306038,15.963019248059222,-32.72150500067217,-4.53651827393027,0.46546417970314424,5.129573851521774
1.8487360686915038,0.40580651649386573,1.8918663403012619,0.0732149141252211,-0.034499435133706416,-1.2253913391772617,19.09192757572458,-12.1055971752458,3.2262721934904715,0.4333420296848575,2.3632396485214344
4.17891805839929,0.8335699004761022,1.7092617930424,0.0036466336858938294,-0.12923958340549638,1.00011601260412,18.041558664319158,-32.68681122569594,3.14665063445624,0.8738056459546201,3.7676838852455923
2.779818169393353,1.4722609782919598,2.223570762304662,0.034148512351916245,0.12883496980774922,2.4655700216493734,21.902045495203783,-20.16297729685724,2.8133390250566332,1.0178539441796073,5.338326448197692
1.8992091404760418,0.05605541606965128,1.8577050380118254,0.06521238469537093,-0.016615702635588942,0.17059955102961366,22.76072056711914,-15.705699183394065,4.051417922179179,0.32020122829946474,1.279030659748977
4.216168835326987,0.19342827995622344,1.8588663513954624,0.1645394374327161,-0.04849761484216971,2.356255911541825,18.590985427986457,-32.441716765473615,3.8977811542834515,0.12190802256643113,3.948585288220912
3.412233003696948,0.9250769240551863,0.8285358835394198,1.8219121823578626,3.280249572710084,4.560393215185653,11.771595342359063,-27.06320296096422,-7.8889445123540325,0.6235856013313772,6.106927687717254
3.879648620505316,0.01099165927084995,1.5018269839237317,2.2245504264594906,0.07904725149888588,3.4078649884082024,16.09899183829005,-32.24908051199296,2.7863479023233575,0.14727320372652067,4.78483503388312
2.0044328956012407,0.4693580639569435,2.2970775585457357,0.01474658818916556,0.21820064430079317,-0.7069927770515962,25.61778363979829,-15.139653025107096,3.1243792769285452,0.5542049926693563,2.3477405874128072
3.29214976854683,1.495452581660126,1.4627589225104471,0.11729916876693629,1.957618951806551,0.7638726266351975,16.446424848564252,-26.31652836583824,-7.8181430065030115,1.5791401912915406,4.11356372950004
2.7539871324675493,1.4335113938996011,2.38065434304438,0.05647938510045745,0.06250033543164048,2.2306906744270405,22.941885293719924,-21.286571096537863,1.1606203169169544,0.9674103635276866,4.164897678039882
2.415228577860928,0.2638255596854561,1.6987922727383153,0.06356948612257911,0.9536558551323979,0.8385818413662848,19.507379733561873,-15.911928056810545,-2.322723253929725,0.32081082992332527,2.9968069366443952
3.184015442193186,0.9650608770494273,1.955372441969386,0.08209968723623277,-0.44561601962016784,1.4356962536271614,18.942732579718918,-24.77599476253767,1.5830597527345118,0.8406994965938037,3.274377030725825
3.1034753005451803,0.8234963752751637,0.9898835616270025,2.0044327123993475,0.07112957304923276,1.237203286317089,14.036369728713492,-20.862285793936483,1.8714383884410817,0.977924908406104,4.918782210188003
2.313276604001564,1.1320476950132718,0.9448277002603314,1.0407247835064481,0.04771216520274076,1.3903696217440977,12.798030233455949,-17.200094790114818,2.8936345911740915,1.2616189618505642,4.619686046658226
3.7521226545464854,0.2736678692202493,0.86835402155604,0.06177305922162983,-0.1313392101614606,4.007577775097994,12.70708690720652,-25.264618465254202,1.3471886859411633,0.4435649638729567,4.345209204570903
